game_id,play_id,dci_supervised,dis_final,epa,pass_result,cluster_id
2023123111,239,0.3030744046848435,0.31268197,-2.79407307726797,I,2
2023123111,321,0.3742781663740895,0.13579573,0.0293944494333118,C,7
2023123111,364,0.28203238589745033,0.593616,1.21734612924047,C,5
2023123111,679,0.3606683817524472,0.43980876,1.06528802565299,C,6
2023123111,787,0.26521958079424324,0.407123,-0.64897766103968,I,0
2023123111,810,0.22747272350681821,0.76050323,0.0218902300111949,C,4
2023123111,835,0.3548208206105543,0.82577413,1.4299176284112,C,5
2023123111,902,0.3563952517510173,0.5444469,2.32366211351473,C,7
2023123111,1215,0.2876211241446219,0.34587115,0.990685487864539,C,5
2023123111,1308,0.36117610920477355,0.39915857,1.14064466732088,C,6
2023123111,1333,0.29481722412933004,0.36738035,-0.418948686681688,I,1
2023123111,1405,0.35429735867503753,0.11887895,3.59565390355419,C,1
2023123111,1518,0.34343341479121625,0.26809007,2.15295760298613,C,0
2023123111,1668,0.3333433334614115,0.65860254,1.31916628975887,C,6
2023123111,1802,0.3085227400022288,0.49699458,-0.28749126533512,I,5
2023123111,1837,0.2590339036756125,0.83818394,-0.282036520424299,C,0
2023123111,1909,0.2842917718509861,0.5797016,-0.238943927688524,C,0
2023123111,1934,0.3035950571223516,0.5754329,-1.60346871009097,C,5
2023123111,2012,0.3062830459013429,0.41331786,0.0574011960998178,C,5
2023123111,2157,0.3372367740370615,0.40779266,0.18664654972963,C,6
2023123111,2182,0.33852740400148895,0.5178413,0.100614620605484,C,6
2023123111,2207,0.34075559750354556,0.5270207,-1.40731894213241,I,1
2023123111,2307,0.20449202819684156,0.47886026,1.6404262164142,C,4
2023123111,2403,0.28214141601737386,0.5024823,2.84570042463019,C,2
2023123111,2552,0.36169712780333796,0.62098396,-0.143735616467893,C,5
2023123111,2701,0.36169712780333796,0.6989218,-0.201063303276896,C,5
2023123111,2769,0.3062934956761375,0.68875164,2.84876838722266,C,5
2023123111,2841,0.3074344596294005,0.24314569,-0.38754097558558,I,1
2023123111,2886,0.3559652172230775,0.38925526,-0.291787861729972,C,6
2023123111,3055,0.30256394359163297,0.3076883,3.4075788409682,C,3
2023123111,3134,0.3477132582389655,0.45802623,-0.31065154238604,C,6
2023123111,3525,0.2779831887023361,0.33298066,0.712596511933953,C,5
2023123111,3550,0.30083700003246666,0.014004912,0.0420164348324761,C,7
2023123111,3575,0.35475450920918233,0.43663102,1.285710940836,C,7
2023123111,3651,0.31402486106582006,0.053166777,0.904572191997431,C,7
2023123111,3676,0.3520886165301647,0.12231767,0.900910698459484,C,6
2023123111,3704,0.3330995629170419,0.72448474,1.63728069682838,C,6
2023123111,3729,0.38913669538782186,0.6312866,-0.403634577640332,I,6
2023123111,3841,0.31701372809721223,0.7363136,1.06840933102649,C,2
2023123112,99,0.25282167027768654,0.039836824,-2.10971844848245,I,3
2023123112,186,0.21015443303576242,0.4692435,0.667629339266568,C,4
2023123112,253,0.317362954116952,0.2293354,-0.9948965087533,I,5
2023123112,288,0.2552291047480623,0.54759866,-1.62326293857768,I,3
2023123112,514,0.3370276519156785,0.7935251,-0.0131505245808512,C,7
2023123112,630,0.33852740400148895,0.43102777,-0.845741900033318,I,6
2023123112,779,0.3077152200226944,0.14504461,1.18055445875507,C,4
2023123112,826,0.3838654280972744,0.42406186,-0.941112489090301,I,7
2023123112,849,0.3527037257719756,0.48621586,-2.03373578644823,I,7
2023123112,946,0.2355726087535871,0.7625562,0.815431603696197,C,4
2023123112,979,0.26589498547732443,0.31072423,-0.591934846714139,I,3
2023123112,1046,0.2606452921198696,0.17559259,-0.612789513077587,I,5
2023123112,1170,0.2627706207757513,0.122882515,0.269022551015951,C,5
2023123112,1239,0.3841526207466202,0.62290657,2.0886014176067,C,7
2023123112,1291,0.267893103710896,0.08046154,-0.723722638678737,I,1
2023123112,1314,0.3582067866030315,0.29013425,-1.12592102348572,I,6
2023123112,1402,0.2183212944222962,0.3988861,-0.287357440916821,C,4
2023123112,1454,0.29737760903718813,0.095963,-0.484595627523959,I,2
2023123112,1509,0.3475491315042013,0.31136653,5.91493885824457,C,2
2023123112,1573,0.21185335377918735,0.49187896,0.527688096510246,C,4
2023123112,1658,0.33317154730939497,0.43041816,-0.370794912800193,C,0
2023123112,1683,0.2626094044673022,0.29885286,-0.302646563854069,C,4
2023123112,1708,0.356928359572157,0.14506811,-0.137519167386927,C,0
2023123112,1819,0.28328201450867846,0.6241138,-0.319672224810347,I,1
2023123112,1864,0.34790639925385386,0.6367437,-1.10633526335005,I,6
2023123112,1937,0.2981984376645228,0.02108295,-0.389884492615238,I,0
2023123112,1972,0.2007433810127744,0.55085516,1.20149593392853,C,4
2023123112,2091,0.3102924985670558,0.5595999,-0.190777849056758,C,2
2023123112,2169,0.3151508649034752,0.13950239,-0.481147409416735,C,7
2023123112,2194,0.36169712780333796,0.81063396,-1.10269488429185,I,2
2023123112,2276,0.21791082608874837,0.5262325,1.91028649761574,C,4
2023123112,2313,0.3106543095265127,0.13803217,0.0957134437630884,C,2
2023123112,2432,0.2921070785703648,0.3648564,-0.164840117096901,C,0
2023123112,2457,0.35654911485836743,0.23586608,2.46273652208038,C,5
2023123112,2506,0.22004065482685328,0.77332056,-0.0172461851034313,C,3
2023123112,2653,0.31189284506762005,0.20203236,-0.691197782754898,I,5
2023123112,2706,0.26291075382400586,0.73158973,1.15904088621028,C,3
2023123112,2867,0.27136612399071064,0.40383214,0.627156866714358,C,0
2023123112,2982,0.34241535209378754,0.5283648,-0.971683151321486,I,7
2023123112,3052,0.3017609959126414,0.62240314,-0.164596405345947,C,5
2023123112,3077,0.30641783269461725,0.26718658,1.13583829347044,C,5
2023123112,3275,0.29773098811826704,0.2453161,-0.105886290431954,C,6
2023123112,3445,0.32404562048898505,0.10156009,1.43863019288983,C,6
2023123112,3544,0.28702579851445464,0.67771405,0.748791609425098,C,0
2023123112,3574,0.3288852511948771,0.24493125,-0.497553915949538,I,2
2023123112,3597,0.3130092675234373,0.09560472,-0.988038303330541,I,2
2023123112,3620,0.33914421623253177,0.056267384,-1.20073392987251,C,2
2023123112,3645,0.3712390431754787,0.34151703,3.36184047628194,C,2
2023123112,3744,0.3152014882392063,0.13119467,-0.15568978455849,C,6
2023123112,3791,0.3804001201808065,0.14268202,-1.01927173731383,C,6
2023123112,3866,0.230503667792866,0.67657185,0.593079764046706,C,3
2023123112,4073,0.2539102218992598,0.3526401,-0.469825295032933,C,3
2023123112,4107,0.2938671931851958,0.07537655,1.03750070376555,C,0
2023123112,4132,0.22323295417683026,0.2532014,-0.350886415981222,I,4
2023123112,4155,0.27711089154480306,0.15351492,0.238602922472637,C,5
2023123112,4243,0.30837271576979003,0.052709527,-0.383290255325846,I,6
2023123112,4266,0.3246318359456341,0.08693974,1.30291817133548,C,2
2023123113,55,0.2230802253672844,0.5510975,-0.703703268896788,I,4
2023123113,188,0.24099428192824177,0.27957842,-0.12499401345849,C,3
2023123113,240,0.31701372809721223,0.70508707,-0.0162787397857755,C,2
2023123113,328,0.35310360803451823,0.3277419,2.65202318015508,C,7
2023123113,398,0.36175753103650277,0.7760119,-1.00491489516571,C,6
2023123113,488,0.3069884187231667,0.47575215,0.0046354397200048,C,5
2023123113,513,0.21168115716642766,0.07413142,1.02702814503573,C,4
2023123113,626,0.3813662387097692,0.5476936,3.08680140192155,C,6
2023123113,712,0.2641372899974484,0.6146296,0.143060178495944,C,4
2023123113,742,0.34624532261076874,0.2660063,2.07482366240583,C,5
2023123113,855,0.2975949188419264,0.29991716,1.11444543953985,C,1
2023123113,909,0.3395361278000319,0.85201883,1.12514365988318,C,1
2023123113,956,0.30054713076871087,0.6865802,2.05676136200782,C,1
2023123113,1020,0.2171052654071992,0.13524288,-0.484642122872174,C,4
2023123113,1170,0.34790639925385386,0.7370569,1.01255646237405,C,6
2023123113,1405,0.2701930890542031,0.6103919,0.761860227677971,C,0
2023123113,1460,0.23093450176582964,0.4882753,-1.14073605590966,C,3
2023123113,1512,0.3452168884842349,0.25271165,-1.30543452175334,I,6
2023123113,1623,0.3580089709115905,0.12570117,-0.847011846723035,I,5
2023123113,1724,0.27955071153206545,0.12088877,0.347098518221173,C,2
2023123113,1749,0.3332795335738516,0.10495879,0.277637055027299,C,1
2023123113,1774,0.33617890043622506,0.4678986,-0.767662416212261,I,6
2023123113,1925,0.19514012221625496,0.31062004,-0.23883668857161,I,4
2023123113,2060,0.3139158225739188,0.086861014,-1.56411335570738,I,4
2023123113,2138,0.32601497495082465,0.8633892,-1.00139442179352,I,5
2023123113,2161,0.33902373098860766,0.068098694,2.48587239068002,C,0
2023123113,2208,0.41123452540147454,0.38139907,1.2078547924757,C,3
2023123113,2255,0.20851264307539058,0.77717537,-0.966251070378348,I,3
2023123113,2407,0.30721154252217525,0.44865093,-0.612067530862987,I,0
2023123113,2437,0.29244651519597975,0.5028599,-0.309732297435403,C,0
2023123113,2462,0.34790639925385386,0.60463864,3.87746429792605,C,5
2023123113,2532,0.24567327701351718,0.07502318,-0.590164857450873,I,2
2023123113,2555,0.33985939169380286,0.19754681,2.06425441603642,C,6
2023123113,2602,0.3011823961009339,0.7374901,-0.776822228217497,I,1
2023123113,2625,0.33768470342853674,0.1745644,-1.02137155097444,C,1
2023123113,2741,0.30342308786892536,0.24688579,-0.198954783147201,C,2
2023123113,2766,0.34790639925385386,0.5611626,-1.97173072816804,I,7
2023123113,2849,0.3025126938953851,0.3005951,1.23802717681974,C,0
2023123113,2885,0.268806768285932,0.5608977,4.02824205369689,C,0
2023123113,2974,0.3586798138248599,0.7545281,-1.94848689867649,C,1
2023123113,3066,0.27136612399071064,0.3672822,-0.855849411804229,I,0
2023123113,3089,0.3539971388943721,0.6963733,-1.52877027727664,I,0
2023123113,3228,0.2385018216200958,0.8812866,1.02184149017558,C,3
2023123113,3427,0.35358751594142385,0.5710315,-1.4681709598517,C,1
2023123113,3526,0.2659640537730105,0.41748467,-0.594273428898305,C,0
2023123113,3658,0.34090404583501427,0.32762992,-0.268085781601258,C,6
2023123113,3724,0.28958138048009646,0.68939936,0.787729804287665,C,0
2023123113,3824,0.6020350740228103,0.08677381,3.56490172387566,C,7
2023123113,3903,0.20331890643571615,0.17978062,-0.582967127556913,I,7
2023123113,3933,0.6816971561982701,0.45320386,-2.12177490908653,I,7
2023123114,62,0.2830374004376291,0.16090578,-0.655680955387652,I,0
2023123114,107,0.30471103012323075,0.06489552,-1.64103633956984,I,3
2023123114,199,0.3353340668414811,0.6399991,-1.9794779359363,I,5
2023123114,240,0.26659414653110347,0.45084134,0.14580233162269,C,0
2023123114,309,0.34790639925385386,0.65620863,1.29855916276574,C,5
2023123114,334,0.2174425380276051,0.24188225,0.865220746723935,C,4
2023123114,364,0.3336034532128817,0.3197791,0.247005341341719,C,7
2023123114,417,0.33617890043622506,0.41636294,1.70679575135,C,2
2023123114,514,0.3701578488658921,0.5994499,-1.14600803155918,I,6
2023123114,602,0.3096844025643954,0.8255863,-5.02191085158847,IN,0
2023123114,629,0.26192728460781783,0.38482687,-0.436108617344871,C,2
2023123114,654,0.4168772323625754,0.15783024,3.42006357805803,C,6
2023123114,815,0.33279621785163244,0.31077194,-0.927447583526373,I,2
2023123114,931,0.2384111961360763,0.38949427,2.19222868047655,C,4
2023123114,1080,0.43040080934006336,0.53436905,-4.40898302011192,I,6
2023123114,1139,0.2890657330383584,0.7162853,1.21564013522584,C,0
2023123114,1174,0.3344796292657983,0.13542518,1.19384663121309,C,2
2023123114,1249,0.17240226518510474,0.6146154,0.0832566211465746,C,3
2023123114,1382,0.34152827252814766,0.02298958,1.15316249150783,C,2
2023123114,1412,0.23093450176582964,0.48692733,0.905018842429854,C,3
2023123114,1437,0.41011683040408,0.15106758,-0.0387315849075094,C,6
2023123114,1634,0.2606180098662348,0.5588138,0.911114206537604,C,4
2023123114,1734,0.36009220488561905,0.23547804,-1.25847593694925,I,7
2023123114,1878,0.32911223187362765,0.66972375,-1.08403538959101,I,0
2023123114,1927,0.24389899060291229,0.61750776,0.0253778921905905,C,3
2023123114,1987,0.29168728348655026,0.3781541,0.8005578891607,C,6
2023123114,2017,0.28328201450867846,0.602896,-0.537760281353258,I,1
2023123114,2040,0.30743726162469476,0.5702928,4.07751952589024,C,6
2023123114,2169,0.3218076111688662,0.4760695,0.77392446110025,C,7
2023123114,2340,0.3076351987647162,0.51556915,-0.376823220169172,C,2
2023123114,2368,0.3742781663740895,0.11593786,3.49939637235366,C,6
2023123114,2400,0.4078601072610772,0.7582918,-0.443262455868535,I,1
2023123114,2445,0.33801816778306987,0.24644549,-1.74280430929502,C,6
2023123114,2544,0.3323548155195416,0.23623335,-0.966237486340106,I,0
2023123114,2567,0.35615249920252495,0.54304516,2.38768738764338,C,5
2023123114,2592,0.2826306300452694,0.53405833,0.593147689243779,C,2
2023123114,2644,0.31188721716354323,0.035635266,1.20607151277363,C,1
2023123114,2735,0.2979550593961843,0.58809906,0.17282660852652,C,1
2023123114,2782,0.32205440746434844,0.16398504,1.91017559182364,C,1
2023123114,2922,0.33108226308929123,0.6148396,-0.968919371720403,C,4
2023123114,3021,0.3327898922634992,0.25831527,1.81368815014139,C,1
2023123114,3114,0.2610169527061726,0.08498233,0.897595434682444,C,3
2023123114,3161,0.34207139111221685,0.004000122,0.707405889872462,C,2
2023123114,3186,0.2539102218992598,0.43333533,-0.515890165697783,I,3
2023123114,3260,0.30857504847560474,0.057012107,-0.457312812563032,C,6
2023123114,3285,0.35962514424737874,0.83826745,1.80644463165663,C,6
2023123114,3359,0.3467885112321916,0.4723122,-1.97187334083719,C,1
2023123114,3439,0.3374298832800557,0.7119444,-0.245799682103097,C,0
2023123114,3464,0.23497710559332466,0.62728405,-0.712738511152565,I,4
2023123114,3487,0.35615249920252495,0.65109855,1.69934241846204,C,5
2023123114,3545,0.3044669352109016,0.018616162,-0.0859248548513278,C,7
2023123114,3570,0.29799398700481877,0.2604141,0.651354693342,C,1
2023123114,3595,0.30558226764385327,0.7153709,-0.6759309041081,I,1
2023123114,3618,0.33509425105133456,0.67092955,-0.652527492376976,I,6
2023123114,3648,0.3395892726326475,0.59644705,1.9872274750378,C,1
2023123114,3685,0.34408443652884324,0.69209325,0.157688920735382,C,6
2023123114,3710,0.3196714912870813,0.41145772,-0.891274743480608,I,1
2023123114,3733,0.3419604527069787,0.622466,-1.26437380822608,I,1
2023123114,3756,0.443021398451305,0.7245509,-3.27391387027455,I,1
2023123114,3924,0.35962514424737874,0.4663605,2.43045440176502,C,5
2024010600,77,0.24484589903968831,0.4049507,0.734811617061496,C,4
2024010600,106,0.33871050984958234,0.57950413,0.776611599838361,C,5
2024010600,178,0.34790639925385386,0.5100816,-1.96785060572438,I,7
2024010600,250,0.2900617658033211,0.6735591,0.176550338044763,C,5
2024010600,275,0.34448604024617335,0.72524136,-1.90595102868974,I,5
2024010600,448,0.16582525030429085,0.6211079,-0.0131386630237103,C,3
2024010600,495,0.3379691237205988,0.16109689,0.475569585105404,C,1
2024010600,682,0.29250458602097495,0.5566971,-0.866266308352351,I,0
2024010600,705,0.2616838667560978,0.60730785,-1.53998923441395,I,4
2024010600,783,0.29554392211454916,0.3170982,-0.587737683439627,C,4
2024010600,808,0.3422522629842266,0.040995724,-2.01858000992797,I,4
2024010600,1089,0.32165352953720167,0.11823125,-4.57491676765494,C,3
2024010600,1137,0.33823856150315323,0.34223905,-0.528849069029093,I,3
2024010600,1189,0.27709400190650885,0.1526777,1.22245394391939,C,4
2024010600,1371,0.3035950571223516,0.627719,-0.105595107190311,C,5
2024010600,1467,0.3204286100413308,0.77981055,-0.718337084399536,I,5
2024010600,1502,0.2779572139312104,0.0052771233,2.01868263818324,C,0
2024010600,1571,0.3361163531826266,0.7782239,3.67369031929411,C,6
2024010600,1679,0.3527037257719756,0.5732375,1.37298014352564,C,7
2024010600,1709,0.3757501145562123,0.60449827,0.0521021541208029,C,7
2024010600,1810,0.28357767217722396,0.019846937,0.22005202510627,C,2
2024010600,1989,0.35654911485836743,0.22294083,-0.987585877068341,I,5
2024010600,2428,0.22259157240394828,0.43189603,-0.676736276596785,I,4
2024010600,2451,0.29542286859696376,0.25058332,1.48614142043516,C,0
2024010600,2498,0.2873025144780199,0.63256705,1.62735569104552,C,4
2024010600,2571,0.34975409530233503,0.4793108,-1.84688255097717,I,2
2024010600,2756,0.34790639925385386,0.73157835,6.48514583753422,C,5
2024010600,2875,0.36461997778919336,0.19336306,1.54669357417151,C,0
2024010600,2922,0.22268591850071157,0.40067255,-0.610306268325076,C,4
2024010600,3020,0.35962514424737874,0.6073151,-1.91662311786786,I,7
2024010600,3120,0.3165758274163276,0.8897813,-1.76644755620509,C,3
2024010600,3355,0.24285460822579275,0.70073426,1.24976129032439,C,1
2024010600,3506,0.2244765792926396,0.57137907,-0.0710389937739819,C,4
2024010600,3536,0.3165687105581295,0.10846772,0.92412609787425,C,0
2024010600,3565,0.33627108706386816,0.123202,0.111938886751886,C,2
2024010600,3617,0.33871050984958234,0.7758633,-0.972224129422102,I,2
2024010600,3691,0.28328201450867846,0.6311578,0.929393929138314,C,1
2024010601,112,0.26521958079424324,0.38740826,0.169991130242124,C,0
2024010601,142,0.36519587779062307,0.030375794,0.736102226190269,C,7
2024010601,167,0.17151769679128548,0.6156683,0.605069541605189,C,3
2024010601,302,0.33534225754516617,0.2161108,-1.45554928708589,I,1
2024010601,403,0.276314051390847,0.5144616,5.53768367925659,C,4
2024010601,474,0.2174425380276051,0.25559244,-0.681052799802274,I,4
2024010601,641,0.2539102218992598,0.50111383,0.246835862053558,C,3
2024010601,759,0.2073572106198651,0.51797646,-0.629976406227797,I,4
2024010601,782,0.30365346753119016,0.64192593,-0.888837839476764,I,5
2024010601,875,0.3064220681715252,0.23998243,-0.594890463398769,I,5
2024010601,898,0.2981780962669175,0.79257023,1.45220788847655,C,5
2024010601,991,0.33345921000155043,0.20724526,-1.15462479530834,C,2
2024010601,1255,0.3196183477257814,0.28458902,-0.256272193044424,C,5
2024010601,1280,0.33824903555391134,0.44120535,1.22714972496033,C,0
2024010601,1305,0.37480672658727066,0.17199989,-0.46987646073103,I,7
2024010601,1350,0.35310360803451823,0.35901204,-0.249085032381117,C,7
2024010601,1418,0.2952502668159978,0.29353434,-0.441603275947273,I,5
2024010601,1555,0.3454219103475168,0.74136794,0.199745275313035,C,7
2024010601,1702,0.3287354962159755,0.14732645,1.14953989518108,C,1
2024010601,1950,0.3388974083213945,0.47557026,-0.456634902395308,I,7
2024010601,2237,0.2758177026260316,0.864953,1.50342592294328,C,4
2024010601,2437,0.30708946964112066,0.89660335,2.01117842528038,C,5
2024010601,2566,0.35196076633023043,0.39213234,-1.50521383015439,I,5
2024010601,2866,0.38971235384712355,0.078925565,-1.47784611978568,I,6
2024010601,2950,0.22851638195344864,0.48244685,1.3625547552947,C,4
